,source,target,value,type,source layer,target layer,normalized value
281,KVD16,Role of LAT2/NTAL/LAB on calcium mobilization,0.004241408887143034,1,0,1,0.004809151930688619
282,KVD16,FCERI mediated MAPK activation,0.004142427106124919,0,0,1,0.004696920727342671
283,KVD16,FCERI mediated MAPK activation,0.004241408887143034,1,0,1,0.004809151930688619
284,KVD16,FCERI mediated Ca+2 mobilization,0.004142427106124919,0,0,1,0.004696920727342671
285,KVD16,FCERI mediated Ca+2 mobilization,0.004241408887143034,1,0,1,0.004809151930688619
286,KVD16,FCERI mediated NF-kB activation,0.004142427106124919,0,0,1,0.004696920727342671
287,KVD16,FCERI mediated NF-kB activation,0.004241408887143034,1,0,1,0.004809151930688619
288,KVD16,Parasite infection,0.004142427106124919,0,0,1,0.004696920727342671
289,KVD16,Parasite infection,0.004241408887143034,1,0,1,0.004809151930688619
290,KVD16,Leishmania parasite growth and survival,0.004142427106124919,0,0,1,0.004696920727342671
291,KVD16,Leishmania parasite growth and survival,0.004241408887143034,1,0,1,0.004809151930688619
292,KVD16,Potential therapeutics for SARS,0.004142427106124919,0,0,1,0.004696920727342671
293,KVD16,Potential therapeutics for SARS,0.004241408887143034,1,0,1,0.004809151930688619
294,KVD16,CD22 mediated BCR regulation,0.004142427106124919,0,0,1,0.004696920727342671
295,KVD16,CD22 mediated BCR regulation,0.004241408887143034,1,0,1,0.004809151930688619
296,KVD16,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.004142427106124919,0,0,1,0.004696920727342671
297,KVD16,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.004241408887143034,1,0,1,0.004809151930688619
298,KVD16,Cell surface interactions at the vascular wall,0.004142427106124919,0,0,1,0.004696920727342671
299,KVD16,Cell surface interactions at the vascular wall,0.004241408887143034,1,0,1,0.004809151930688619
300,KVD16,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.004142427106124919,0,0,1,0.004696920727342671
301,KVD16,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.004241408887143034,1,0,1,0.004809151930688619
302,KVD16,Scavenging of heme from plasma,0.004142427106124919,0,0,1,0.004696920727342671
303,KVD16,Scavenging of heme from plasma,0.004241408887143034,1,0,1,0.004809151930688619
304,KV105,Initial triggering of complement,0.00645998386945424,0,0,1,0.0073246991093399655
305,KV105,Initial triggering of complement,0.00606786948308878,1,0,1,0.006880097395990313
306,KV105,Regulation of Complement cascade,0.00645998386945424,0,0,1,0.0073246991093399655
307,KV105,Regulation of Complement cascade,0.00606786948308878,1,0,1,0.006880097395990313
308,KV105,FCGR activation,0.00645998386945424,0,0,1,0.0073246991093399655
309,KV105,FCGR activation,0.00606786948308878,1,0,1,0.006880097395990313
310,KV105,Regulation of actin dynamics for phagocytic cup formation,0.00645998386945424,0,0,1,0.0073246991093399655
311,KV105,Regulation of actin dynamics for phagocytic cup formation,0.00606786948308878,1,0,1,0.006880097395990313
312,KV105,Role of phospholipids in phagocytosis,0.00645998386945424,0,0,1,0.0073246991093399655
313,KV105,Role of phospholipids in phagocytosis,0.00606786948308878,1,0,1,0.006880097395990313
314,KV105,Role of LAT2/NTAL/LAB on calcium mobilization,0.00645998386945424,0,0,1,0.0073246991093399655
315,KV105,Role of LAT2/NTAL/LAB on calcium mobilization,0.00606786948308878,1,0,1,0.006880097395990313
316,KV105,FCERI mediated MAPK activation,0.00645998386945424,0,0,1,0.0073246991093399655
317,KV105,FCERI mediated MAPK activation,0.00606786948308878,1,0,1,0.006880097395990313
318,KV105,FCERI mediated Ca+2 mobilization,0.00645998386945424,0,0,1,0.0073246991093399655
319,KV105,FCERI mediated Ca+2 mobilization,0.00606786948308878,1,0,1,0.006880097395990313
320,KV105,FCERI mediated NF-kB activation,0.00645998386945424,0,0,1,0.0073246991093399655
321,KV105,FCERI mediated NF-kB activation,0.00606786948308878,1,0,1,0.006880097395990313
322,KV105,Parasite infection,0.00645998386945424,0,0,1,0.0073246991093399655
323,KV105,Parasite infection,0.00606786948308878,1,0,1,0.006880097395990313
324,KV105,Leishmania parasite growth and survival,0.00645998386945424,0,0,1,0.0073246991093399655
325,KV105,Leishmania parasite growth and survival,0.00606786948308878,1,0,1,0.006880097395990313
326,KV105,Potential therapeutics for SARS,0.00645998386945424,0,0,1,0.0073246991093399655
327,KV105,Potential therapeutics for SARS,0.00606786948308878,1,0,1,0.006880097395990313
328,KV105,CD22 mediated BCR regulation,0.00645998386945424,0,0,1,0.0073246991093399655
329,KV105,CD22 mediated BCR regulation,0.00606786948308878,1,0,1,0.006880097395990313
330,KV105,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.00645998386945424,0,0,1,0.0073246991093399655
331,KV105,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.00606786948308878,1,0,1,0.006880097395990313
332,KV105,Cell surface interactions at the vascular wall,0.00645998386945424,0,0,1,0.0073246991093399655
333,KV105,Cell surface interactions at the vascular wall,0.00606786948308878,1,0,1,0.006880097395990313
334,KV105,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.00645998386945424,0,0,1,0.0073246991093399655
335,KV105,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.00606786948308878,1,0,1,0.006880097395990313
336,KV105,Scavenging of heme from plasma,0.00645998386945424,0,0,1,0.0073246991093399655
337,KV105,Scavenging of heme from plasma,0.00606786948308878,1,0,1,0.006880097395990313
338,KV320,Initial triggering of complement,0.006432285188525271,0,0,1,0.007293292761022342
339,KV320,Initial triggering of complement,0.006279100365253854,1,0,1,0.007119603048903086
340,KV320,Regulation of Complement cascade,0.006432285188525271,0,0,1,0.007293292761022342
341,KV320,Regulation of Complement cascade,0.006279100365253854,1,0,1,0.007119603048903086
342,KV320,FCGR activation,0.006432285188525271,0,0,1,0.007293292761022342
343,KV320,FCGR activation,0.006279100365253854,1,0,1,0.007119603048903086
344,KV320,Regulation of actin dynamics for phagocytic cup formation,0.006432285188525271,0,0,1,0.007293292761022342
345,KV320,Regulation of actin dynamics for phagocytic cup formation,0.006279100365253854,1,0,1,0.007119603048903086
346,KV320,Role of phospholipids in phagocytosis,0.006432285188525271,0,0,1,0.007293292761022342
347,KV320,Role of phospholipids in phagocytosis,0.006279100365253854,1,0,1,0.007119603048903086
348,KV320,Role of LAT2/NTAL/LAB on calcium mobilization,0.006432285188525271,0,0,1,0.007293292761022342
349,KV320,Role of LAT2/NTAL/LAB on calcium mobilization,0.006279100365253854,1,0,1,0.007119603048903086
350,KV320,FCERI mediated MAPK activation,0.006432285188525271,0,0,1,0.007293292761022342
351,KV320,FCERI mediated MAPK activation,0.006279100365253854,1,0,1,0.007119603048903086
352,KV320,FCERI mediated Ca+2 mobilization,0.006432285188525271,0,0,1,0.007293292761022342
353,KV320,FCERI mediated Ca+2 mobilization,0.006279100365253854,1,0,1,0.007119603048903086
354,KV320,FCERI mediated NF-kB activation,0.006432285188525271,0,0,1,0.007293292761022342
355,KV320,FCERI mediated NF-kB activation,0.006279100365253854,1,0,1,0.007119603048903086
356,KV320,Parasite infection,0.006432285188525271,0,0,1,0.007293292761022342
357,KV320,Parasite infection,0.006279100365253854,1,0,1,0.007119603048903086
358,KV320,Leishmania parasite growth and survival,0.006432285188525271,0,0,1,0.007293292761022342
359,KV320,Leishmania parasite growth and survival,0.006279100365253854,1,0,1,0.007119603048903086
360,KV320,Potential therapeutics for SARS,0.006432285188525271,0,0,1,0.007293292761022342
361,KV320,Potential therapeutics for SARS,0.006279100365253854,1,0,1,0.007119603048903086
362,KV320,CD22 mediated BCR regulation,0.006432285188525271,0,0,1,0.007293292761022342
363,KV320,CD22 mediated BCR regulation,0.006279100365253854,1,0,1,0.007119603048903086
364,KV320,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.006432285188525271,0,0,1,0.007293292761022342
365,KV320,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.006279100365253854,1,0,1,0.007119603048903086
366,KV320,Cell surface interactions at the vascular wall,0.006432285188525271,0,0,1,0.007293292761022342
367,KV320,Cell surface interactions at the vascular wall,0.006279100365253854,1,0,1,0.007119603048903086
368,KV320,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.006432285188525271,0,0,1,0.007293292761022342
369,KV320,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.006279100365253854,1,0,1,0.007119603048903086
370,KV320,Scavenging of heme from plasma,0.006432285188525271,0,0,1,0.007293292761022342
371,KV320,Scavenging of heme from plasma,0.006279100365253854,1,0,1,0.007119603048903086
372,LV151,Initial triggering of complement,0.0030263715779495306,0,0,1,0.003431473150630556
373,LV151,Initial triggering of complement,0.0031929438298534127,1,0,1,0.003620342294860199
374,LV151,Regulation of Complement cascade,0.0030263715779495306,0,0,1,0.003431473150630556
375,LV151,Regulation of Complement cascade,0.0031929438298534127,1,0,1,0.003620342294860199
376,LV151,FCGR activation,0.0030263715779495306,0,0,1,0.003431473150630556
377,LV151,FCGR activation,0.0031929438298534127,1,0,1,0.003620342294860199
378,LV151,Regulation of actin dynamics for phagocytic cup formation,0.0030263715779495306,0,0,1,0.003431473150630556
379,LV151,Regulation of actin dynamics for phagocytic cup formation,0.0031929438298534127,1,0,1,0.003620342294860199
380,LV151,Role of phospholipids in phagocytosis,0.0030263715779495306,0,0,1,0.003431473150630556
381,LV151,Role of phospholipids in phagocytosis,0.0031929438298534127,1,0,1,0.003620342294860199
382,LV151,Role of LAT2/NTAL/LAB on calcium mobilization,0.0030263715779495306,0,0,1,0.003431473150630556
383,LV151,Role of LAT2/NTAL/LAB on calcium mobilization,0.0031929438298534127,1,0,1,0.003620342294860199
384,LV151,FCERI mediated MAPK activation,0.0030263715779495306,0,0,1,0.003431473150630556
385,LV151,FCERI mediated MAPK activation,0.0031929438298534127,1,0,1,0.003620342294860199
386,LV151,FCERI mediated Ca+2 mobilization,0.0030263715779495306,0,0,1,0.003431473150630556
387,LV151,FCERI mediated Ca+2 mobilization,0.0031929438298534127,1,0,1,0.003620342294860199
388,LV151,FCERI mediated NF-kB activation,0.0030263715779495306,0,0,1,0.003431473150630556
389,LV151,FCERI mediated NF-kB activation,0.0031929438298534127,1,0,1,0.003620342294860199
390,LV151,Parasite infection,0.0030263715779495306,0,0,1,0.003431473150630556
391,LV151,Parasite infection,0.0031929438298534127,1,0,1,0.003620342294860199
392,LV151,Leishmania parasite growth and survival,0.0030263715779495306,0,0,1,0.003431473150630556
393,LV151,Leishmania parasite growth and survival,0.0031929438298534127,1,0,1,0.003620342294860199
394,LV151,Potential therapeutics for SARS,0.0030263715779495306,0,0,1,0.003431473150630556
395,LV151,Potential therapeutics for SARS,0.0031929438298534127,1,0,1,0.003620342294860199
396,LV151,CD22 mediated BCR regulation,0.0030263715779495306,0,0,1,0.003431473150630556
397,LV151,CD22 mediated BCR regulation,0.0031929438298534127,1,0,1,0.003620342294860199
398,LV151,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0030263715779495306,0,0,1,0.003431473150630556
399,LV151,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0031929438298534127,1,0,1,0.003620342294860199
400,LV151,Cell surface interactions at the vascular wall,0.0030263715779495306,0,0,1,0.003431473150630556
401,LV151,Cell surface interactions at the vascular wall,0.0031929438298534127,1,0,1,0.003620342294860199
402,LV151,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0030263715779495306,0,0,1,0.003431473150630556
403,LV151,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0031929438298534127,1,0,1,0.003620342294860199
404,LV151,Scavenging of heme from plasma,0.0030263715779495306,0,0,1,0.003431473150630556
405,LV151,Scavenging of heme from plasma,0.0031929438298534127,1,0,1,0.003620342294860199
406,LV140,Initial triggering of complement,0.0031027732242565665,0,0,1,0.0035181017060520936
407,LV140,Initial triggering of complement,0.003883778904205435,1,0,1,0.004403650605850543
408,LV140,Regulation of Complement cascade,0.0031027732242565665,0,0,1,0.0035181017060520936
409,LV140,Regulation of Complement cascade,0.003883778904205435,1,0,1,0.004403650605850543
410,LV140,FCGR activation,0.0031027732242565665,0,0,1,0.0035181017060520936
411,LV140,FCGR activation,0.003883778904205435,1,0,1,0.004403650605850543
412,LV140,Regulation of actin dynamics for phagocytic cup formation,0.0031027732242565665,0,0,1,0.0035181017060520936
413,LV140,Regulation of actin dynamics for phagocytic cup formation,0.003883778904205435,1,0,1,0.004403650605850543
414,LV140,Role of phospholipids in phagocytosis,0.0031027732242565665,0,0,1,0.0035181017060520936
415,LV140,Role of phospholipids in phagocytosis,0.003883778904205435,1,0,1,0.004403650605850543
416,LV140,Role of LAT2/NTAL/LAB on calcium mobilization,0.0031027732242565665,0,0,1,0.0035181017060520936
417,LV140,Role of LAT2/NTAL/LAB on calcium mobilization,0.003883778904205435,1,0,1,0.004403650605850543
418,LV140,FCERI mediated MAPK activation,0.0031027732242565665,0,0,1,0.0035181017060520936
419,LV140,FCERI mediated MAPK activation,0.003883778904205435,1,0,1,0.004403650605850543
420,LV140,FCERI mediated Ca+2 mobilization,0.0031027732242565665,0,0,1,0.0035181017060520936
421,LV140,FCERI mediated Ca+2 mobilization,0.003883778904205435,1,0,1,0.004403650605850543
422,LV140,FCERI mediated NF-kB activation,0.0031027732242565665,0,0,1,0.0035181017060520936
423,LV140,FCERI mediated NF-kB activation,0.003883778904205435,1,0,1,0.004403650605850543
424,LV140,Parasite infection,0.0031027732242565665,0,0,1,0.0035181017060520936
425,LV140,Parasite infection,0.003883778904205435,1,0,1,0.004403650605850543
426,LV140,Leishmania parasite growth and survival,0.0031027732242565665,0,0,1,0.0035181017060520936
427,LV140,Leishmania parasite growth and survival,0.003883778904205435,1,0,1,0.004403650605850543
428,LV140,Potential therapeutics for SARS,0.0031027732242565665,0,0,1,0.0035181017060520936
429,LV140,Potential therapeutics for SARS,0.003883778904205435,1,0,1,0.004403650605850543
430,LV140,CD22 mediated BCR regulation,0.0031027732242565665,0,0,1,0.0035181017060520936
431,LV140,CD22 mediated BCR regulation,0.003883778904205435,1,0,1,0.004403650605850543
432,LV140,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0031027732242565665,0,0,1,0.0035181017060520936
433,LV140,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.003883778904205435,1,0,1,0.004403650605850543
434,LV140,Cell surface interactions at the vascular wall,0.0031027732242565665,0,0,1,0.0035181017060520936
435,LV140,Cell surface interactions at the vascular wall,0.003883778904205435,1,0,1,0.004403650605850543
436,LV140,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0031027732242565665,0,0,1,0.0035181017060520936
437,LV140,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.003883778904205435,1,0,1,0.004403650605850543
438,LV140,Scavenging of heme from plasma,0.0031027732242565665,0,0,1,0.0035181017060520936
439,LV140,Scavenging of heme from plasma,0.003883778904205435,1,0,1,0.004403650605850543
440,LV214,Initial triggering of complement,0.005695542451428057,0,0,1,0.006457931716895685
441,LV214,Initial triggering of complement,0.0055256300884416925,1,0,1,0.006265275363724758
442,LV214,Regulation of Complement cascade,0.005695542451428057,0,0,1,0.006457931716895685
443,LV214,Regulation of Complement cascade,0.0055256300884416925,1,0,1,0.006265275363724758
444,LV214,FCGR activation,0.005695542451428057,0,0,1,0.006457931716895685
445,LV214,FCGR activation,0.0055256300884416925,1,0,1,0.006265275363724758
446,LV214,Regulation of actin dynamics for phagocytic cup formation,0.005695542451428057,0,0,1,0.006457931716895685
447,LV214,Regulation of actin dynamics for phagocytic cup formation,0.0055256300884416925,1,0,1,0.006265275363724758
448,LV214,Role of phospholipids in phagocytosis,0.005695542451428057,0,0,1,0.006457931716895685
449,LV214,Role of phospholipids in phagocytosis,0.0055256300884416925,1,0,1,0.006265275363724758
450,LV214,Role of LAT2/NTAL/LAB on calcium mobilization,0.005695542451428057,0,0,1,0.006457931716895685
451,LV214,Role of LAT2/NTAL/LAB on calcium mobilization,0.0055256300884416925,1,0,1,0.006265275363724758
452,LV214,FCERI mediated MAPK activation,0.005695542451428057,0,0,1,0.006457931716895685
