,source,target,value,type,source layer,target layer,normalized value
278,ANGT,G alpha (q) signalling events,0.00020144822572196256,0,0,1,0.0002274969828501023
279,ANGT,G alpha (q) signalling events,0.0002608581602876695,1,0,1,0.0002945890647812405
280,ANGT,G alpha (i) signalling events,0.00020144822572196256,0,0,1,0.0002274969828501023
281,ANGT,G alpha (i) signalling events,0.0002608581602876695,1,0,1,0.0002945890647812405
282,ANGT,PPARA activates gene expression,0.00020144822572196256,0,0,1,0.0002274969828501023
283,ANGT,PPARA activates gene expression,0.0002608581602876695,1,0,1,0.0002945890647812405
284,ANGT,Metabolism of Angiotensinogen to Angiotensins,0.00020144822572196256,0,0,1,0.0002274969828501023
285,ANGT,Metabolism of Angiotensinogen to Angiotensins,0.0002608581602876695,1,0,1,0.0002945890647812405
286,A2MG,Platelet degranulation ,0.004410794078877895,0,0,1,0.0049811426301801295
287,A2MG,Platelet degranulation ,0.005171010746149653,1,0,1,0.005839660978985968
288,A2MG,HDL assembly,0.004410794078877895,0,0,1,0.0049811426301801295
289,A2MG,HDL assembly,0.005171010746149653,1,0,1,0.005839660978985968
290,A2MG,Intrinsic Pathway of Fibrin Clot Formation,0.004410794078877895,0,0,1,0.0049811426301801295
291,A2MG,Intrinsic Pathway of Fibrin Clot Formation,0.005171010746149653,1,0,1,0.005839660978985968
292,CO3,Initial triggering of complement,0.0012170835138077486,0,0,1,0.0013744614839646956
293,CO3,Initial triggering of complement,0.0010656197378658052,1,0,1,0.0012034123128221602
294,CO3,Activation of C3 and C5,0.0012170835138077486,0,0,1,0.0013744614839646956
295,CO3,Activation of C3 and C5,0.0010656197378658052,1,0,1,0.0012034123128221602
296,CO3,Regulation of Complement cascade,0.0012170835138077486,0,0,1,0.0013744614839646956
297,CO3,Regulation of Complement cascade,0.0010656197378658052,1,0,1,0.0012034123128221602
298,CO3,Class A/1 (Rhodopsin-like receptors),0.0012170835138077486,0,0,1,0.0013744614839646956
299,CO3,Class A/1 (Rhodopsin-like receptors),0.0010656197378658052,1,0,1,0.0012034123128221602
300,CO3,G alpha (i) signalling events,0.0012170835138077486,0,0,1,0.0013744614839646956
301,CO3,G alpha (i) signalling events,0.0010656197378658052,1,0,1,0.0012034123128221602
302,CO3,Cell recruitment (pro-inflammatory response),0.0012170835138077486,0,0,1,0.0013744614839646956
303,CO3,Cell recruitment (pro-inflammatory response),0.0010656197378658052,1,0,1,0.0012034123128221602
304,CO3,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0012170835138077486,0,0,1,0.0013744614839646956
305,CO3,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0010656197378658052,1,0,1,0.0012034123128221602
306,CO3,Neutrophil degranulation,0.0012170835138077486,0,0,1,0.0013744614839646956
307,CO3,Neutrophil degranulation,0.0010656197378658052,1,0,1,0.0012034123128221602
308,CO3,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0012170835138077486,0,0,1,0.0013744614839646956
309,CO3,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0010656197378658052,1,0,1,0.0012034123128221602
310,CO3,Post-translational protein phosphorylation,0.0012170835138077486,0,0,1,0.0013744614839646956
311,CO3,Post-translational protein phosphorylation,0.0010656197378658052,1,0,1,0.0012034123128221602
312,CO5,Terminal pathway of complement,0.0007674029670459757,0,0,1,0.0008666338907056576
313,CO5,Terminal pathway of complement,0.00026496473015881955,1,0,1,0.00029922664474602603
314,CO5,Activation of C3 and C5,0.0007674029670459757,0,0,1,0.0008666338907056576
315,CO5,Activation of C3 and C5,0.00026496473015881955,1,0,1,0.00029922664474602603
316,CO5,Regulation of Complement cascade,0.0007674029670459757,0,0,1,0.0008666338907056576
317,CO5,Regulation of Complement cascade,0.00026496473015881955,1,0,1,0.00029922664474602603
318,CO5,Class A/1 (Rhodopsin-like receptors),0.0007674029670459757,0,0,1,0.0008666338907056576
319,CO5,Class A/1 (Rhodopsin-like receptors),0.00026496473015881955,1,0,1,0.00029922664474602603
320,CO5,G alpha (i) signalling events,0.0007674029670459757,0,0,1,0.0008666338907056576
321,CO5,G alpha (i) signalling events,0.00026496473015881955,1,0,1,0.00029922664474602603
322,TIMP1,Interleukin-10 signaling,0.0026292010163996367,0,0,1,0.002969176305195568
323,TIMP1,Interleukin-10 signaling,0.0029886700504547785,1,0,1,0.00337512736474203
324,TIMP1,Interleukin-4 and Interleukin-13 signaling,0.0026292010163996367,0,0,1,0.002969176305195568
325,TIMP1,Interleukin-4 and Interleukin-13 signaling,0.0029886700504547785,1,0,1,0.00337512736474203
326,TIMP1,Platelet degranulation ,0.0026292010163996367,0,0,1,0.002969176305195568
327,TIMP1,Platelet degranulation ,0.0029886700504547785,1,0,1,0.00337512736474203
328,TIMP1,Activation of Matrix Metalloproteinases,0.0026292010163996367,0,0,1,0.002969176305195568
329,TIMP1,Activation of Matrix Metalloproteinases,0.0029886700504547785,1,0,1,0.00337512736474203
330,TIMP1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0026292010163996367,0,0,1,0.002969176305195568
331,TIMP1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0029886700504547785,1,0,1,0.00337512736474203
332,TIMP1,Post-translational protein phosphorylation,0.0026292010163996367,0,0,1,0.002969176305195568
333,TIMP1,Post-translational protein phosphorylation,0.0029886700504547785,1,0,1,0.00337512736474203
334,CYTC,Neutrophil degranulation,0.003911151616646259,0,0,1,0.004416892673377949
335,CYTC,Neutrophil degranulation,0.003601979836280476,1,0,1,0.004067742677325431
336,CYTC,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.003911151616646259,0,0,1,0.004416892673377949
337,CYTC,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.003601979836280476,1,0,1,0.004067742677325431
338,CYTC,Amyloid fiber formation,0.003911151616646259,0,0,1,0.004416892673377949
339,CYTC,Amyloid fiber formation,0.003601979836280476,1,0,1,0.004067742677325431
340,CYTC,Post-translational protein phosphorylation,0.003911151616646259,0,0,1,0.004416892673377949
341,CYTC,Post-translational protein phosphorylation,0.003601979836280476,1,0,1,0.004067742677325431
342,KNG1,Class A/1 (Rhodopsin-like receptors),0.00395631955347531,0,0,1,0.004467901161108962
343,KNG1,Class A/1 (Rhodopsin-like receptors),0.005530101253373636,1,0,1,0.006245184565360563
344,KNG1,G alpha (q) signalling events,0.00395631955347531,0,0,1,0.004467901161108962
345,KNG1,G alpha (q) signalling events,0.005530101253373636,1,0,1,0.006245184565360563
346,KNG1,G alpha (i) signalling events,0.00395631955347531,0,0,1,0.004467901161108962
347,KNG1,G alpha (i) signalling events,0.005530101253373636,1,0,1,0.006245184565360563
348,KNG1,Platelet degranulation ,0.00395631955347531,0,0,1,0.004467901161108962
349,KNG1,Platelet degranulation ,0.005530101253373636,1,0,1,0.006245184565360563
350,KNG1,Intrinsic Pathway of Fibrin Clot Formation,0.00395631955347531,0,0,1,0.004467901161108962
351,KNG1,Intrinsic Pathway of Fibrin Clot Formation,0.005530101253373636,1,0,1,0.006245184565360563
352,KNG1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.00395631955347531,0,0,1,0.004467901161108962
353,KNG1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.005530101253373636,1,0,1,0.006245184565360563
354,KNG1,Post-translational protein phosphorylation,0.00395631955347531,0,0,1,0.004467901161108962
355,KNG1,Post-translational protein phosphorylation,0.005530101253373636,1,0,1,0.006245184565360563
356,IGF2,IGF1R signaling cascade,0.0023041738889097467,0,0,1,0.0026021207474541926
357,IGF2,IGF1R signaling cascade,0.002578518346075873,1,0,1,0.0029119399878235973
358,IGF2,Platelet degranulation ,0.0023041738889097467,0,0,1,0.0026021207474541926
359,IGF2,Platelet degranulation ,0.002578518346075873,1,0,1,0.0029119399878235973
360,IGF2,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0023041738889097467,0,0,1,0.0026021207474541926
361,IGF2,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.002578518346075873,1,0,1,0.0029119399878235973
362,IGJ,Scavenging of heme from plasma,9.78993479683535e-05,0,0,1,0.00011055846337674924
363,IGJ,Scavenging of heme from plasma,0.00020344279335007243,1,0,1,0.00022974946293951123
364,KVD33,Initial triggering of complement,0.000955508418601635,0,0,1,0.0010790627792362111
365,KVD33,Initial triggering of complement,0.0008101110259726254,1,0,1,0.0009148644199862037
366,KVD33,Regulation of Complement cascade,0.000955508418601635,0,0,1,0.0010790627792362111
367,KVD33,Regulation of Complement cascade,0.0008101110259726254,1,0,1,0.0009148644199862037
368,KVD33,FCGR activation,0.000955508418601635,0,0,1,0.0010790627792362111
369,KVD33,FCGR activation,0.0008101110259726254,1,0,1,0.0009148644199862037
370,KVD33,Regulation of actin dynamics for phagocytic cup formation,0.000955508418601635,0,0,1,0.0010790627792362111
371,KVD33,Regulation of actin dynamics for phagocytic cup formation,0.0008101110259726254,1,0,1,0.0009148644199862037
372,KVD33,Role of phospholipids in phagocytosis,0.000955508418601635,0,0,1,0.0010790627792362111
373,KVD33,Role of phospholipids in phagocytosis,0.0008101110259726254,1,0,1,0.0009148644199862037
374,KVD33,Role of LAT2/NTAL/LAB on calcium mobilization,0.000955508418601635,0,0,1,0.0010790627792362111
375,KVD33,Role of LAT2/NTAL/LAB on calcium mobilization,0.0008101110259726254,1,0,1,0.0009148644199862037
376,KVD33,FCERI mediated MAPK activation,0.000955508418601635,0,0,1,0.0010790627792362111
377,KVD33,FCERI mediated MAPK activation,0.0008101110259726254,1,0,1,0.0009148644199862037
378,KVD33,FCERI mediated Ca+2 mobilization,0.000955508418601635,0,0,1,0.0010790627792362111
379,KVD33,FCERI mediated Ca+2 mobilization,0.0008101110259726254,1,0,1,0.0009148644199862037
380,KVD33,FCERI mediated NF-kB activation,0.000955508418601635,0,0,1,0.0010790627792362111
381,KVD33,FCERI mediated NF-kB activation,0.0008101110259726254,1,0,1,0.0009148644199862037
382,KVD33,Parasite infection,0.000955508418601635,0,0,1,0.0010790627792362111
383,KVD33,Parasite infection,0.0008101110259726254,1,0,1,0.0009148644199862037
384,KVD33,Leishmania parasite growth and survival,0.000955508418601635,0,0,1,0.0010790627792362111
385,KVD33,Leishmania parasite growth and survival,0.0008101110259726254,1,0,1,0.0009148644199862037
386,KVD33,Potential therapeutics for SARS,0.000955508418601635,0,0,1,0.0010790627792362111
387,KVD33,Potential therapeutics for SARS,0.0008101110259726254,1,0,1,0.0009148644199862037
388,KVD33,CD22 mediated BCR regulation,0.000955508418601635,0,0,1,0.0010790627792362111
389,KVD33,CD22 mediated BCR regulation,0.0008101110259726254,1,0,1,0.0009148644199862037
390,KVD33,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.000955508418601635,0,0,1,0.0010790627792362111
391,KVD33,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0008101110259726254,1,0,1,0.0009148644199862037
392,KVD33,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.000955508418601635,0,0,1,0.0010790627792362111
393,KVD33,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0008101110259726254,1,0,1,0.0009148644199862037
394,KVD33,Scavenging of heme from plasma,0.000955508418601635,0,0,1,0.0010790627792362111
395,KVD33,Scavenging of heme from plasma,0.0008101110259726254,1,0,1,0.0009148644199862037
396,KVD16,Initial triggering of complement,0.0007703306877429817,0,0,1,0.0008699401875112494
397,KVD16,Initial triggering of complement,0.0005833924853117064,1,0,1,0.0006588294821172318
398,KVD16,Regulation of Complement cascade,0.0007703306877429817,0,0,1,0.0008699401875112494
399,KVD16,Regulation of Complement cascade,0.0005833924853117064,1,0,1,0.0006588294821172318
400,KVD16,FCGR activation,0.0007703306877429817,0,0,1,0.0008699401875112494
401,KVD16,FCGR activation,0.0005833924853117064,1,0,1,0.0006588294821172318
402,KVD16,Regulation of actin dynamics for phagocytic cup formation,0.0007703306877429817,0,0,1,0.0008699401875112494
403,KVD16,Regulation of actin dynamics for phagocytic cup formation,0.0005833924853117064,1,0,1,0.0006588294821172318
404,KVD16,Role of phospholipids in phagocytosis,0.0007703306877429817,0,0,1,0.0008699401875112494
405,KVD16,Role of phospholipids in phagocytosis,0.0005833924853117064,1,0,1,0.0006588294821172318
406,KVD16,Role of LAT2/NTAL/LAB on calcium mobilization,0.0007703306877429817,0,0,1,0.0008699401875112494
407,KVD16,Role of LAT2/NTAL/LAB on calcium mobilization,0.0005833924853117064,1,0,1,0.0006588294821172318
408,KVD16,FCERI mediated MAPK activation,0.0007703306877429817,0,0,1,0.0008699401875112494
409,KVD16,FCERI mediated MAPK activation,0.0005833924853117064,1,0,1,0.0006588294821172318
410,KVD16,FCERI mediated Ca+2 mobilization,0.0007703306877429817,0,0,1,0.0008699401875112494
411,KVD16,FCERI mediated Ca+2 mobilization,0.0005833924853117064,1,0,1,0.0006588294821172318
412,KVD16,FCERI mediated NF-kB activation,0.0007703306877429817,0,0,1,0.0008699401875112494
413,KVD16,FCERI mediated NF-kB activation,0.0005833924853117064,1,0,1,0.0006588294821172318
414,KVD16,Parasite infection,0.0007703306877429817,0,0,1,0.0008699401875112494
415,KVD16,Parasite infection,0.0005833924853117064,1,0,1,0.0006588294821172318
416,KVD16,Leishmania parasite growth and survival,0.0007703306877429817,0,0,1,0.0008699401875112494
417,KVD16,Leishmania parasite growth and survival,0.0005833924853117064,1,0,1,0.0006588294821172318
418,KVD16,Potential therapeutics for SARS,0.0007703306877429817,0,0,1,0.0008699401875112494
419,KVD16,Potential therapeutics for SARS,0.0005833924853117064,1,0,1,0.0006588294821172318
420,KVD16,CD22 mediated BCR regulation,0.0007703306877429817,0,0,1,0.0008699401875112494
421,KVD16,CD22 mediated BCR regulation,0.0005833924853117064,1,0,1,0.0006588294821172318
422,KVD16,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0007703306877429817,0,0,1,0.0008699401875112494
423,KVD16,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0005833924853117064,1,0,1,0.0006588294821172318
424,KVD16,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0007703306877429817,0,0,1,0.0008699401875112494
425,KVD16,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0005833924853117064,1,0,1,0.0006588294821172318
426,KVD16,Scavenging of heme from plasma,0.0007703306877429817,0,0,1,0.0008699401875112494
427,KVD16,Scavenging of heme from plasma,0.0005833924853117064,1,0,1,0.0006588294821172318
428,KV105,Initial triggering of complement,0.002091239929056433,0,0,1,0.0023616528394379025
429,KV105,Initial triggering of complement,0.002436402031686748,1,0,1,0.0027514469746861897
430,KV105,Regulation of Complement cascade,0.002091239929056433,0,0,1,0.0023616528394379025
431,KV105,Regulation of Complement cascade,0.002436402031686748,1,0,1,0.0027514469746861897
432,KV105,FCGR activation,0.002091239929056433,0,0,1,0.0023616528394379025
433,KV105,FCGR activation,0.002436402031686748,1,0,1,0.0027514469746861897
434,KV105,Regulation of actin dynamics for phagocytic cup formation,0.002091239929056433,0,0,1,0.0023616528394379025
435,KV105,Regulation of actin dynamics for phagocytic cup formation,0.002436402031686748,1,0,1,0.0027514469746861897
436,KV105,Role of phospholipids in phagocytosis,0.002091239929056433,0,0,1,0.0023616528394379025
437,KV105,Role of phospholipids in phagocytosis,0.002436402031686748,1,0,1,0.0027514469746861897
438,KV105,Role of LAT2/NTAL/LAB on calcium mobilization,0.002091239929056433,0,0,1,0.0023616528394379025
439,KV105,Role of LAT2/NTAL/LAB on calcium mobilization,0.002436402031686748,1,0,1,0.0027514469746861897
440,KV105,FCERI mediated MAPK activation,0.002091239929056433,0,0,1,0.0023616528394379025
441,KV105,FCERI mediated MAPK activation,0.002436402031686748,1,0,1,0.0027514469746861897
442,KV105,FCERI mediated Ca+2 mobilization,0.002091239929056433,0,0,1,0.0023616528394379025
443,KV105,FCERI mediated Ca+2 mobilization,0.002436402031686748,1,0,1,0.0027514469746861897
444,KV105,FCERI mediated NF-kB activation,0.002091239929056433,0,0,1,0.0023616528394379025
445,KV105,FCERI mediated NF-kB activation,0.002436402031686748,1,0,1,0.0027514469746861897
446,KV105,Parasite infection,0.002091239929056433,0,0,1,0.0023616528394379025
447,KV105,Parasite infection,0.002436402031686748,1,0,1,0.0027514469746861897
448,KV105,Leishmania parasite growth and survival,0.002091239929056433,0,0,1,0.0023616528394379025
449,KV105,Leishmania parasite growth and survival,0.002436402031686748,1,0,1,0.0027514469746861897
450,KV105,Potential therapeutics for SARS,0.002091239929056433,0,0,1,0.0023616528394379025
451,KV105,Potential therapeutics for SARS,0.002436402031686748,1,0,1,0.0027514469746861897
452,KV105,CD22 mediated BCR regulation,0.002091239929056433,0,0,1,0.0023616528394379025
453,KV105,CD22 mediated BCR regulation,0.002436402031686748,1,0,1,0.0027514469746861897
