,source,target,value,type,source layer,target layer,normalized value
273,AACT,Platelet degranulation ,7.331762175474834e-05,1,0,1,7.784001431630246e-05
274,AACT,Neutrophil degranulation,3.549776142490419e-05,0,0,1,3.7687341615554773e-05
275,AACT,Neutrophil degranulation,7.331762175474834e-05,1,0,1,7.784001431630246e-05
276,ANGT,Class A/1 (Rhodopsin-like receptors),0.0014304985524717184,0,0,1,0.0015187348571714554
277,ANGT,Class A/1 (Rhodopsin-like receptors),6.556168734490258e-05,1,0,1,6.96056767716644e-05
278,ANGT,G alpha (q) signalling events,0.0014304985524717184,0,0,1,0.0015187348571714554
279,ANGT,G alpha (q) signalling events,6.556168734490258e-05,1,0,1,6.96056767716644e-05
280,ANGT,G alpha (i) signalling events,0.0014304985524717184,0,0,1,0.0015187348571714554
281,ANGT,G alpha (i) signalling events,6.556168734490258e-05,1,0,1,6.96056767716644e-05
282,ANGT,PPARA activates gene expression,0.0014304985524717184,0,0,1,0.0015187348571714554
283,ANGT,PPARA activates gene expression,6.556168734490258e-05,1,0,1,6.96056767716644e-05
284,ANGT,Metabolism of Angiotensinogen to Angiotensins,0.0014304985524717184,0,0,1,0.0015187348571714554
285,ANGT,Metabolism of Angiotensinogen to Angiotensins,6.556168734490258e-05,1,0,1,6.96056767716644e-05
286,A2MG,Platelet degranulation ,0.00027755561753885124,0,0,1,0.0002946758599871678
287,A2MG,Platelet degranulation ,0.0011879225443129048,1,0,1,0.0012611962259944194
288,A2MG,HDL assembly,0.00027755561753885124,0,0,1,0.0002946758599871678
289,A2MG,HDL assembly,0.0011879225443129048,1,0,1,0.0012611962259944194
290,A2MG,Intrinsic Pathway of Fibrin Clot Formation,0.00027755561753885124,0,0,1,0.0002946758599871678
291,A2MG,Intrinsic Pathway of Fibrin Clot Formation,0.0011879225443129048,1,0,1,0.0012611962259944194
292,CO3,Initial triggering of complement,0.0005396942597825483,0,0,1,0.0005729837916514128
293,CO3,Initial triggering of complement,0.0005922020587872263,1,0,1,0.0006287303874686315
294,CO3,Activation of C3 and C5,0.0005396942597825483,0,0,1,0.0005729837916514128
295,CO3,Activation of C3 and C5,0.0005922020587872263,1,0,1,0.0006287303874686315
296,CO3,Regulation of Complement cascade,0.0005396942597825483,0,0,1,0.0005729837916514128
297,CO3,Regulation of Complement cascade,0.0005922020587872263,1,0,1,0.0006287303874686315
298,CO3,Class A/1 (Rhodopsin-like receptors),0.0005396942597825483,0,0,1,0.0005729837916514128
299,CO3,Class A/1 (Rhodopsin-like receptors),0.0005922020587872263,1,0,1,0.0006287303874686315
300,CO3,G alpha (i) signalling events,0.0005396942597825483,0,0,1,0.0005729837916514128
301,CO3,G alpha (i) signalling events,0.0005922020587872263,1,0,1,0.0006287303874686315
302,CO3,Cell recruitment (pro-inflammatory response),0.0005396942597825483,0,0,1,0.0005729837916514128
303,CO3,Cell recruitment (pro-inflammatory response),0.0005922020587872263,1,0,1,0.0006287303874686315
304,CO3,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0005396942597825483,0,0,1,0.0005729837916514128
305,CO3,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0005922020587872263,1,0,1,0.0006287303874686315
306,CO3,Neutrophil degranulation,0.0005396942597825483,0,0,1,0.0005729837916514128
307,CO3,Neutrophil degranulation,0.0005922020587872263,1,0,1,0.0006287303874686315
308,CO3,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0005396942597825483,0,0,1,0.0005729837916514128
309,CO3,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0005922020587872263,1,0,1,0.0006287303874686315
310,CO3,Post-translational protein phosphorylation,0.0005396942597825483,0,0,1,0.0005729837916514128
311,CO3,Post-translational protein phosphorylation,0.0005922020587872263,1,0,1,0.0006287303874686315
312,CO5,Terminal pathway of complement,0.00015783130999615734,0,0,1,0.00016756669318540728
313,CO5,Terminal pathway of complement,0.0003473297612492785,1,0,1,0.0003687538267206654
314,CO5,Activation of C3 and C5,0.00015783130999615734,0,0,1,0.00016756669318540728
315,CO5,Activation of C3 and C5,0.0003473297612492785,1,0,1,0.0003687538267206654
316,CO5,Regulation of Complement cascade,0.00015783130999615734,0,0,1,0.00016756669318540728
317,CO5,Regulation of Complement cascade,0.0003473297612492785,1,0,1,0.0003687538267206654
318,CO5,Class A/1 (Rhodopsin-like receptors),0.00015783130999615734,0,0,1,0.00016756669318540728
319,CO5,Class A/1 (Rhodopsin-like receptors),0.0003473297612492785,1,0,1,0.0003687538267206654
320,CO5,G alpha (i) signalling events,0.00015783130999615734,0,0,1,0.00016756669318540728
321,CO5,G alpha (i) signalling events,0.0003473297612492785,1,0,1,0.0003687538267206654
322,TIMP1,Interleukin-10 signaling,0.00014200030797173019,0,0,1,0.0001507592000516981
323,TIMP1,Interleukin-10 signaling,0.0012803052237765496,1,0,1,0.00135927727281401
324,TIMP1,Interleukin-4 and Interleukin-13 signaling,0.00014200030797173019,0,0,1,0.0001507592000516981
325,TIMP1,Interleukin-4 and Interleukin-13 signaling,0.0012803052237765496,1,0,1,0.00135927727281401
326,TIMP1,Platelet degranulation ,0.00014200030797173019,0,0,1,0.0001507592000516981
327,TIMP1,Platelet degranulation ,0.0012803052237765496,1,0,1,0.00135927727281401
328,TIMP1,Activation of Matrix Metalloproteinases,0.00014200030797173019,0,0,1,0.0001507592000516981
329,TIMP1,Activation of Matrix Metalloproteinases,0.0012803052237765496,1,0,1,0.00135927727281401
330,TIMP1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.00014200030797173019,0,0,1,0.0001507592000516981
331,TIMP1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0012803052237765496,1,0,1,0.00135927727281401
332,TIMP1,Post-translational protein phosphorylation,0.00014200030797173019,0,0,1,0.0001507592000516981
333,TIMP1,Post-translational protein phosphorylation,0.0012803052237765496,1,0,1,0.00135927727281401
334,CYTC,Neutrophil degranulation,0.0003953946124388933,0,0,1,0.00041978342390571393
335,CYTC,Neutrophil degranulation,0.0009483231046481147,1,0,1,0.0010068177646188985
336,CYTC,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0003953946124388933,0,0,1,0.00041978342390571393
337,CYTC,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0009483231046481147,1,0,1,0.0010068177646188985
338,CYTC,Amyloid fiber formation,0.0003953946124388933,0,0,1,0.00041978342390571393
339,CYTC,Amyloid fiber formation,0.0009483231046481147,1,0,1,0.0010068177646188985
340,CYTC,Post-translational protein phosphorylation,0.0003953946124388933,0,0,1,0.00041978342390571393
341,CYTC,Post-translational protein phosphorylation,0.0009483231046481147,1,0,1,0.0010068177646188985
342,KNG1,Class A/1 (Rhodopsin-like receptors),0.0015678028144620055,0,0,1,0.0016645083487716666
343,KNG1,Class A/1 (Rhodopsin-like receptors),0.0010561588537827359,1,0,1,0.001121305060517916
344,KNG1,G alpha (q) signalling events,0.0015678028144620055,0,0,1,0.0016645083487716666
345,KNG1,G alpha (q) signalling events,0.0010561588537827359,1,0,1,0.001121305060517916
346,KNG1,G alpha (i) signalling events,0.0015678028144620055,0,0,1,0.0016645083487716666
347,KNG1,G alpha (i) signalling events,0.0010561588537827359,1,0,1,0.001121305060517916
348,KNG1,Platelet degranulation ,0.0015678028144620055,0,0,1,0.0016645083487716666
349,KNG1,Platelet degranulation ,0.0010561588537827359,1,0,1,0.001121305060517916
350,KNG1,Intrinsic Pathway of Fibrin Clot Formation,0.0015678028144620055,0,0,1,0.0016645083487716666
351,KNG1,Intrinsic Pathway of Fibrin Clot Formation,0.0010561588537827359,1,0,1,0.001121305060517916
352,KNG1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0015678028144620055,0,0,1,0.0016645083487716666
353,KNG1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0010561588537827359,1,0,1,0.001121305060517916
354,KNG1,Post-translational protein phosphorylation,0.0015678028144620055,0,0,1,0.0016645083487716666
355,KNG1,Post-translational protein phosphorylation,0.0010561588537827359,1,0,1,0.001121305060517916
356,IGF2,IGF1R signaling cascade,0.0002087401468615962,0,0,1,0.0002216156993532243
357,IGF2,IGF1R signaling cascade,0.0003136675377321679,1,0,1,0.00033301524303807657
358,IGF2,Platelet degranulation ,0.0002087401468615962,0,0,1,0.0002216156993532243
359,IGF2,Platelet degranulation ,0.0003136675377321679,1,0,1,0.00033301524303807657
360,IGF2,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0002087401468615962,0,0,1,0.0002216156993532243
361,IGF2,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0003136675377321679,1,0,1,0.00033301524303807657
362,IGJ,Scavenging of heme from plasma,8.125010617068533e-05,0,0,1,8.626179186066739e-05
363,IGJ,Scavenging of heme from plasma,3.5260282145211326e-05,1,0,1,3.743521409029281e-05
364,KVD33,Initial triggering of complement,0.0013436141190200934,0,0,1,0.0014264912003005162
365,KVD33,Initial triggering of complement,0.0009724975159603909,1,0,1,0.0010324833069209971
366,KVD33,Regulation of Complement cascade,0.0013436141190200934,0,0,1,0.0014264912003005162
367,KVD33,Regulation of Complement cascade,0.0009724975159603909,1,0,1,0.0010324833069209971
368,KVD33,FCGR activation,0.0013436141190200934,0,0,1,0.0014264912003005162
369,KVD33,FCGR activation,0.0009724975159603909,1,0,1,0.0010324833069209971
370,KVD33,Regulation of actin dynamics for phagocytic cup formation,0.0013436141190200934,0,0,1,0.0014264912003005162
371,KVD33,Regulation of actin dynamics for phagocytic cup formation,0.0009724975159603909,1,0,1,0.0010324833069209971
372,KVD33,Role of phospholipids in phagocytosis,0.0013436141190200934,0,0,1,0.0014264912003005162
373,KVD33,Role of phospholipids in phagocytosis,0.0009724975159603909,1,0,1,0.0010324833069209971
374,KVD33,Role of LAT2/NTAL/LAB on calcium mobilization,0.0013436141190200934,0,0,1,0.0014264912003005162
375,KVD33,Role of LAT2/NTAL/LAB on calcium mobilization,0.0009724975159603909,1,0,1,0.0010324833069209971
376,KVD33,FCERI mediated MAPK activation,0.0013436141190200934,0,0,1,0.0014264912003005162
377,KVD33,FCERI mediated MAPK activation,0.0009724975159603909,1,0,1,0.0010324833069209971
378,KVD33,FCERI mediated Ca+2 mobilization,0.0013436141190200934,0,0,1,0.0014264912003005162
379,KVD33,FCERI mediated Ca+2 mobilization,0.0009724975159603909,1,0,1,0.0010324833069209971
380,KVD33,FCERI mediated NF-kB activation,0.0013436141190200934,0,0,1,0.0014264912003005162
381,KVD33,FCERI mediated NF-kB activation,0.0009724975159603909,1,0,1,0.0010324833069209971
382,KVD33,Parasite infection,0.0013436141190200934,0,0,1,0.0014264912003005162
383,KVD33,Parasite infection,0.0009724975159603909,1,0,1,0.0010324833069209971
384,KVD33,Leishmania parasite growth and survival,0.0013436141190200934,0,0,1,0.0014264912003005162
385,KVD33,Leishmania parasite growth and survival,0.0009724975159603909,1,0,1,0.0010324833069209971
386,KVD33,Potential therapeutics for SARS,0.0013436141190200934,0,0,1,0.0014264912003005162
387,KVD33,Potential therapeutics for SARS,0.0009724975159603909,1,0,1,0.0010324833069209971
388,KVD33,CD22 mediated BCR regulation,0.0013436141190200934,0,0,1,0.0014264912003005162
389,KVD33,CD22 mediated BCR regulation,0.0009724975159603909,1,0,1,0.0010324833069209971
390,KVD33,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0013436141190200934,0,0,1,0.0014264912003005162
391,KVD33,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0009724975159603909,1,0,1,0.0010324833069209971
392,KVD33,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0013436141190200934,0,0,1,0.0014264912003005162
393,KVD33,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0009724975159603909,1,0,1,0.0010324833069209971
394,KVD33,Scavenging of heme from plasma,0.0013436141190200934,0,0,1,0.0014264912003005162
395,KVD33,Scavenging of heme from plasma,0.0009724975159603909,1,0,1,0.0010324833069209971
396,KVD16,Initial triggering of complement,6.410405121291234e-05,0,0,1,6.80581304292364e-05
397,KVD16,Initial triggering of complement,0.00016871570824612367,1,0,1,0.00017912246511750556
398,KVD16,Regulation of Complement cascade,6.410405121291234e-05,0,0,1,6.80581304292364e-05
399,KVD16,Regulation of Complement cascade,0.00016871570824612367,1,0,1,0.00017912246511750556
400,KVD16,FCGR activation,6.410405121291234e-05,0,0,1,6.80581304292364e-05
401,KVD16,FCGR activation,0.00016871570824612367,1,0,1,0.00017912246511750556
402,KVD16,Regulation of actin dynamics for phagocytic cup formation,6.410405121291234e-05,0,0,1,6.80581304292364e-05
403,KVD16,Regulation of actin dynamics for phagocytic cup formation,0.00016871570824612367,1,0,1,0.00017912246511750556
404,KVD16,Role of phospholipids in phagocytosis,6.410405121291234e-05,0,0,1,6.80581304292364e-05
405,KVD16,Role of phospholipids in phagocytosis,0.00016871570824612367,1,0,1,0.00017912246511750556
406,KVD16,Role of LAT2/NTAL/LAB on calcium mobilization,6.410405121291234e-05,0,0,1,6.80581304292364e-05
407,KVD16,Role of LAT2/NTAL/LAB on calcium mobilization,0.00016871570824612367,1,0,1,0.00017912246511750556
408,KVD16,FCERI mediated MAPK activation,6.410405121291234e-05,0,0,1,6.80581304292364e-05
409,KVD16,FCERI mediated MAPK activation,0.00016871570824612367,1,0,1,0.00017912246511750556
410,KVD16,FCERI mediated Ca+2 mobilization,6.410405121291234e-05,0,0,1,6.80581304292364e-05
411,KVD16,FCERI mediated Ca+2 mobilization,0.00016871570824612367,1,0,1,0.00017912246511750556
412,KVD16,FCERI mediated NF-kB activation,6.410405121291234e-05,0,0,1,6.80581304292364e-05
413,KVD16,FCERI mediated NF-kB activation,0.00016871570824612367,1,0,1,0.00017912246511750556
414,KVD16,Parasite infection,6.410405121291234e-05,0,0,1,6.80581304292364e-05
415,KVD16,Parasite infection,0.00016871570824612367,1,0,1,0.00017912246511750556
416,KVD16,Leishmania parasite growth and survival,6.410405121291234e-05,0,0,1,6.80581304292364e-05
417,KVD16,Leishmania parasite growth and survival,0.00016871570824612367,1,0,1,0.00017912246511750556
418,KVD16,Potential therapeutics for SARS,6.410405121291234e-05,0,0,1,6.80581304292364e-05
419,KVD16,Potential therapeutics for SARS,0.00016871570824612367,1,0,1,0.00017912246511750556
420,KVD16,CD22 mediated BCR regulation,6.410405121291234e-05,0,0,1,6.80581304292364e-05
421,KVD16,CD22 mediated BCR regulation,0.00016871570824612367,1,0,1,0.00017912246511750556
422,KVD16,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,6.410405121291234e-05,0,0,1,6.80581304292364e-05
423,KVD16,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.00016871570824612367,1,0,1,0.00017912246511750556
424,KVD16,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,6.410405121291234e-05,0,0,1,6.80581304292364e-05
425,KVD16,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.00016871570824612367,1,0,1,0.00017912246511750556
426,KVD16,Scavenging of heme from plasma,6.410405121291234e-05,0,0,1,6.80581304292364e-05
427,KVD16,Scavenging of heme from plasma,0.00016871570824612367,1,0,1,0.00017912246511750556
428,KV105,Initial triggering of complement,0.0002148251008080931,0,0,1,0.000228075986675333
429,KV105,Initial triggering of complement,0.00022396229199331418,1,0,1,0.00023777677995866583
430,KV105,Regulation of Complement cascade,0.0002148251008080931,0,0,1,0.000228075986675333
431,KV105,Regulation of Complement cascade,0.00022396229199331418,1,0,1,0.00023777677995866583
432,KV105,FCGR activation,0.0002148251008080931,0,0,1,0.000228075986675333
433,KV105,FCGR activation,0.00022396229199331418,1,0,1,0.00023777677995866583
434,KV105,Regulation of actin dynamics for phagocytic cup formation,0.0002148251008080931,0,0,1,0.000228075986675333
435,KV105,Regulation of actin dynamics for phagocytic cup formation,0.00022396229199331418,1,0,1,0.00023777677995866583
436,KV105,Role of phospholipids in phagocytosis,0.0002148251008080931,0,0,1,0.000228075986675333
437,KV105,Role of phospholipids in phagocytosis,0.00022396229199331418,1,0,1,0.00023777677995866583
438,KV105,Role of LAT2/NTAL/LAB on calcium mobilization,0.0002148251008080931,0,0,1,0.000228075986675333
439,KV105,Role of LAT2/NTAL/LAB on calcium mobilization,0.00022396229199331418,1,0,1,0.00023777677995866583
440,KV105,FCERI mediated MAPK activation,0.0002148251008080931,0,0,1,0.000228075986675333
441,KV105,FCERI mediated MAPK activation,0.00022396229199331418,1,0,1,0.00023777677995866583
442,KV105,FCERI mediated Ca+2 mobilization,0.0002148251008080931,0,0,1,0.000228075986675333
443,KV105,FCERI mediated Ca+2 mobilization,0.00022396229199331418,1,0,1,0.00023777677995866583
444,KV105,FCERI mediated NF-kB activation,0.0002148251008080931,0,0,1,0.000228075986675333
445,KV105,FCERI mediated NF-kB activation,0.00022396229199331418,1,0,1,0.00023777677995866583
446,KV105,Parasite infection,0.0002148251008080931,0,0,1,0.000228075986675333
447,KV105,Parasite infection,0.00022396229199331418,1,0,1,0.00023777677995866583
