,source,target,value,type,source layer,target layer,normalized value
280,KVD16,Role of LAT2/NTAL/LAB on calcium mobilization,0.005128959510028037,0,0,1,0.005822925823329167
281,KVD16,Role of LAT2/NTAL/LAB on calcium mobilization,0.006681398114764296,1,0,1,0.007585414847268146
282,KVD16,FCERI mediated MAPK activation,0.005128959510028037,0,0,1,0.005822925823329167
283,KVD16,FCERI mediated MAPK activation,0.006681398114764296,1,0,1,0.007585414847268146
284,KVD16,FCERI mediated Ca+2 mobilization,0.005128959510028037,0,0,1,0.005822925823329167
285,KVD16,FCERI mediated Ca+2 mobilization,0.006681398114764296,1,0,1,0.007585414847268146
286,KVD16,FCERI mediated NF-kB activation,0.005128959510028037,0,0,1,0.005822925823329167
287,KVD16,FCERI mediated NF-kB activation,0.006681398114764296,1,0,1,0.007585414847268146
288,KVD16,Parasite infection,0.005128959510028037,0,0,1,0.005822925823329167
289,KVD16,Parasite infection,0.006681398114764296,1,0,1,0.007585414847268146
290,KVD16,Leishmania parasite growth and survival,0.005128959510028037,0,0,1,0.005822925823329167
291,KVD16,Leishmania parasite growth and survival,0.006681398114764296,1,0,1,0.007585414847268146
292,KVD16,Potential therapeutics for SARS,0.005128959510028037,0,0,1,0.005822925823329167
293,KVD16,Potential therapeutics for SARS,0.006681398114764296,1,0,1,0.007585414847268146
294,KVD16,CD22 mediated BCR regulation,0.005128959510028037,0,0,1,0.005822925823329167
295,KVD16,CD22 mediated BCR regulation,0.006681398114764296,1,0,1,0.007585414847268146
296,KVD16,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.005128959510028037,0,0,1,0.005822925823329167
297,KVD16,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.006681398114764296,1,0,1,0.007585414847268146
298,KVD16,Cell surface interactions at the vascular wall,0.005128959510028037,0,0,1,0.005822925823329167
299,KVD16,Cell surface interactions at the vascular wall,0.006681398114764296,1,0,1,0.007585414847268146
300,KVD16,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.005128959510028037,0,0,1,0.005822925823329167
301,KVD16,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.006681398114764296,1,0,1,0.007585414847268146
302,KVD16,Scavenging of heme from plasma,0.005128959510028037,0,0,1,0.005822925823329167
303,KVD16,Scavenging of heme from plasma,0.006681398114764296,1,0,1,0.007585414847268146
304,KV105,Initial triggering of complement,0.0009296435123043524,0,0,1,0.0010554275586897445
305,KV105,Initial triggering of complement,0.00036913894073760156,1,0,1,0.00041908474149869146
306,KV105,Regulation of Complement cascade,0.0009296435123043524,0,0,1,0.0010554275586897445
307,KV105,Regulation of Complement cascade,0.00036913894073760156,1,0,1,0.00041908474149869146
308,KV105,FCGR activation,0.0009296435123043524,0,0,1,0.0010554275586897445
309,KV105,FCGR activation,0.00036913894073760156,1,0,1,0.00041908474149869146
310,KV105,Regulation of actin dynamics for phagocytic cup formation,0.0009296435123043524,0,0,1,0.0010554275586897445
311,KV105,Regulation of actin dynamics for phagocytic cup formation,0.00036913894073760156,1,0,1,0.00041908474149869146
312,KV105,Role of phospholipids in phagocytosis,0.0009296435123043524,0,0,1,0.0010554275586897445
313,KV105,Role of phospholipids in phagocytosis,0.00036913894073760156,1,0,1,0.00041908474149869146
314,KV105,Role of LAT2/NTAL/LAB on calcium mobilization,0.0009296435123043524,0,0,1,0.0010554275586897445
315,KV105,Role of LAT2/NTAL/LAB on calcium mobilization,0.00036913894073760156,1,0,1,0.00041908474149869146
316,KV105,FCERI mediated MAPK activation,0.0009296435123043524,0,0,1,0.0010554275586897445
317,KV105,FCERI mediated MAPK activation,0.00036913894073760156,1,0,1,0.00041908474149869146
318,KV105,FCERI mediated Ca+2 mobilization,0.0009296435123043524,0,0,1,0.0010554275586897445
319,KV105,FCERI mediated Ca+2 mobilization,0.00036913894073760156,1,0,1,0.00041908474149869146
320,KV105,FCERI mediated NF-kB activation,0.0009296435123043524,0,0,1,0.0010554275586897445
321,KV105,FCERI mediated NF-kB activation,0.00036913894073760156,1,0,1,0.00041908474149869146
322,KV105,Parasite infection,0.0009296435123043524,0,0,1,0.0010554275586897445
323,KV105,Parasite infection,0.00036913894073760156,1,0,1,0.00041908474149869146
324,KV105,Leishmania parasite growth and survival,0.0009296435123043524,0,0,1,0.0010554275586897445
325,KV105,Leishmania parasite growth and survival,0.00036913894073760156,1,0,1,0.00041908474149869146
326,KV105,Potential therapeutics for SARS,0.0009296435123043524,0,0,1,0.0010554275586897445
327,KV105,Potential therapeutics for SARS,0.00036913894073760156,1,0,1,0.00041908474149869146
328,KV105,CD22 mediated BCR regulation,0.0009296435123043524,0,0,1,0.0010554275586897445
329,KV105,CD22 mediated BCR regulation,0.00036913894073760156,1,0,1,0.00041908474149869146
330,KV105,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0009296435123043524,0,0,1,0.0010554275586897445
331,KV105,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.00036913894073760156,1,0,1,0.00041908474149869146
332,KV105,Cell surface interactions at the vascular wall,0.0009296435123043524,0,0,1,0.0010554275586897445
333,KV105,Cell surface interactions at the vascular wall,0.00036913894073760156,1,0,1,0.00041908474149869146
334,KV105,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0009296435123043524,0,0,1,0.0010554275586897445
335,KV105,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.00036913894073760156,1,0,1,0.00041908474149869146
336,KV105,Scavenging of heme from plasma,0.0009296435123043524,0,0,1,0.0010554275586897445
337,KV105,Scavenging of heme from plasma,0.00036913894073760156,1,0,1,0.00041908474149869146
338,KV320,Initial triggering of complement,0.004815093032043597,0,0,1,0.00546659210375902
339,KV320,Initial triggering of complement,0.004432027470412569,1,0,1,0.005031696420436066
340,KV320,Regulation of Complement cascade,0.004815093032043597,0,0,1,0.00546659210375902
341,KV320,Regulation of Complement cascade,0.004432027470412569,1,0,1,0.005031696420436066
342,KV320,FCGR activation,0.004815093032043597,0,0,1,0.00546659210375902
343,KV320,FCGR activation,0.004432027470412569,1,0,1,0.005031696420436066
344,KV320,Regulation of actin dynamics for phagocytic cup formation,0.004815093032043597,0,0,1,0.00546659210375902
345,KV320,Regulation of actin dynamics for phagocytic cup formation,0.004432027470412569,1,0,1,0.005031696420436066
346,KV320,Role of phospholipids in phagocytosis,0.004815093032043597,0,0,1,0.00546659210375902
347,KV320,Role of phospholipids in phagocytosis,0.004432027470412569,1,0,1,0.005031696420436066
348,KV320,Role of LAT2/NTAL/LAB on calcium mobilization,0.004815093032043597,0,0,1,0.00546659210375902
349,KV320,Role of LAT2/NTAL/LAB on calcium mobilization,0.004432027470412569,1,0,1,0.005031696420436066
350,KV320,FCERI mediated MAPK activation,0.004815093032043597,0,0,1,0.00546659210375902
351,KV320,FCERI mediated MAPK activation,0.004432027470412569,1,0,1,0.005031696420436066
352,KV320,FCERI mediated Ca+2 mobilization,0.004815093032043597,0,0,1,0.00546659210375902
353,KV320,FCERI mediated Ca+2 mobilization,0.004432027470412569,1,0,1,0.005031696420436066
354,KV320,FCERI mediated NF-kB activation,0.004815093032043597,0,0,1,0.00546659210375902
355,KV320,FCERI mediated NF-kB activation,0.004432027470412569,1,0,1,0.005031696420436066
356,KV320,Parasite infection,0.004815093032043597,0,0,1,0.00546659210375902
357,KV320,Parasite infection,0.004432027470412569,1,0,1,0.005031696420436066
358,KV320,Leishmania parasite growth and survival,0.004815093032043597,0,0,1,0.00546659210375902
359,KV320,Leishmania parasite growth and survival,0.004432027470412569,1,0,1,0.005031696420436066
360,KV320,Potential therapeutics for SARS,0.004815093032043597,0,0,1,0.00546659210375902
361,KV320,Potential therapeutics for SARS,0.004432027470412569,1,0,1,0.005031696420436066
362,KV320,CD22 mediated BCR regulation,0.004815093032043597,0,0,1,0.00546659210375902
363,KV320,CD22 mediated BCR regulation,0.004432027470412569,1,0,1,0.005031696420436066
364,KV320,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.004815093032043597,0,0,1,0.00546659210375902
365,KV320,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.004432027470412569,1,0,1,0.005031696420436066
366,KV320,Cell surface interactions at the vascular wall,0.004815093032043597,0,0,1,0.00546659210375902
367,KV320,Cell surface interactions at the vascular wall,0.004432027470412569,1,0,1,0.005031696420436066
368,KV320,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.004815093032043597,0,0,1,0.00546659210375902
369,KV320,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.004432027470412569,1,0,1,0.005031696420436066
370,KV320,Scavenging of heme from plasma,0.004815093032043597,0,0,1,0.00546659210375902
371,KV320,Scavenging of heme from plasma,0.004432027470412569,1,0,1,0.005031696420436066
372,LV151,Initial triggering of complement,0.00014431807953042865,0,0,1,0.00016384482475012007
373,LV151,Initial triggering of complement,0.0007751800225567063,1,0,1,0.0008800646139336859
374,LV151,Regulation of Complement cascade,0.00014431807953042865,0,0,1,0.00016384482475012007
375,LV151,Regulation of Complement cascade,0.0007751800225567063,1,0,1,0.0008800646139336859
376,LV151,FCGR activation,0.00014431807953042865,0,0,1,0.00016384482475012007
377,LV151,FCGR activation,0.0007751800225567063,1,0,1,0.0008800646139336859
378,LV151,Regulation of actin dynamics for phagocytic cup formation,0.00014431807953042865,0,0,1,0.00016384482475012007
379,LV151,Regulation of actin dynamics for phagocytic cup formation,0.0007751800225567063,1,0,1,0.0008800646139336859
380,LV151,Role of phospholipids in phagocytosis,0.00014431807953042865,0,0,1,0.00016384482475012007
381,LV151,Role of phospholipids in phagocytosis,0.0007751800225567063,1,0,1,0.0008800646139336859
382,LV151,Role of LAT2/NTAL/LAB on calcium mobilization,0.00014431807953042865,0,0,1,0.00016384482475012007
383,LV151,Role of LAT2/NTAL/LAB on calcium mobilization,0.0007751800225567063,1,0,1,0.0008800646139336859
384,LV151,FCERI mediated MAPK activation,0.00014431807953042865,0,0,1,0.00016384482475012007
385,LV151,FCERI mediated MAPK activation,0.0007751800225567063,1,0,1,0.0008800646139336859
386,LV151,FCERI mediated Ca+2 mobilization,0.00014431807953042865,0,0,1,0.00016384482475012007
387,LV151,FCERI mediated Ca+2 mobilization,0.0007751800225567063,1,0,1,0.0008800646139336859
388,LV151,FCERI mediated NF-kB activation,0.00014431807953042865,0,0,1,0.00016384482475012007
389,LV151,FCERI mediated NF-kB activation,0.0007751800225567063,1,0,1,0.0008800646139336859
390,LV151,Parasite infection,0.00014431807953042865,0,0,1,0.00016384482475012007
391,LV151,Parasite infection,0.0007751800225567063,1,0,1,0.0008800646139336859
392,LV151,Leishmania parasite growth and survival,0.00014431807953042865,0,0,1,0.00016384482475012007
393,LV151,Leishmania parasite growth and survival,0.0007751800225567063,1,0,1,0.0008800646139336859
394,LV151,Potential therapeutics for SARS,0.00014431807953042865,0,0,1,0.00016384482475012007
395,LV151,Potential therapeutics for SARS,0.0007751800225567063,1,0,1,0.0008800646139336859
396,LV151,CD22 mediated BCR regulation,0.00014431807953042865,0,0,1,0.00016384482475012007
397,LV151,CD22 mediated BCR regulation,0.0007751800225567063,1,0,1,0.0008800646139336859
398,LV151,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.00014431807953042865,0,0,1,0.00016384482475012007
399,LV151,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0007751800225567063,1,0,1,0.0008800646139336859
400,LV151,Cell surface interactions at the vascular wall,0.00014431807953042865,0,0,1,0.00016384482475012007
401,LV151,Cell surface interactions at the vascular wall,0.0007751800225567063,1,0,1,0.0008800646139336859
402,LV151,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.00014431807953042865,0,0,1,0.00016384482475012007
403,LV151,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0007751800225567063,1,0,1,0.0008800646139336859
404,LV151,Scavenging of heme from plasma,0.00014431807953042865,0,0,1,0.00016384482475012007
405,LV151,Scavenging of heme from plasma,0.0007751800225567063,1,0,1,0.0008800646139336859
406,LV140,Initial triggering of complement,0.0007853458549150374,0,0,1,0.0008916059192684666
407,LV140,Initial triggering of complement,0.001702487781802939,1,0,1,0.001932840383937547
408,LV140,Regulation of Complement cascade,0.0007853458549150374,0,0,1,0.0008916059192684666
409,LV140,Regulation of Complement cascade,0.001702487781802939,1,0,1,0.001932840383937547
410,LV140,FCGR activation,0.0007853458549150374,0,0,1,0.0008916059192684666
411,LV140,FCGR activation,0.001702487781802939,1,0,1,0.001932840383937547
412,LV140,Regulation of actin dynamics for phagocytic cup formation,0.0007853458549150374,0,0,1,0.0008916059192684666
413,LV140,Regulation of actin dynamics for phagocytic cup formation,0.001702487781802939,1,0,1,0.001932840383937547
414,LV140,Role of phospholipids in phagocytosis,0.0007853458549150374,0,0,1,0.0008916059192684666
415,LV140,Role of phospholipids in phagocytosis,0.001702487781802939,1,0,1,0.001932840383937547
416,LV140,Role of LAT2/NTAL/LAB on calcium mobilization,0.0007853458549150374,0,0,1,0.0008916059192684666
417,LV140,Role of LAT2/NTAL/LAB on calcium mobilization,0.001702487781802939,1,0,1,0.001932840383937547
418,LV140,FCERI mediated MAPK activation,0.0007853458549150374,0,0,1,0.0008916059192684666
419,LV140,FCERI mediated MAPK activation,0.001702487781802939,1,0,1,0.001932840383937547
420,LV140,FCERI mediated Ca+2 mobilization,0.0007853458549150374,0,0,1,0.0008916059192684666
421,LV140,FCERI mediated Ca+2 mobilization,0.001702487781802939,1,0,1,0.001932840383937547
422,LV140,FCERI mediated NF-kB activation,0.0007853458549150374,0,0,1,0.0008916059192684666
423,LV140,FCERI mediated NF-kB activation,0.001702487781802939,1,0,1,0.001932840383937547
424,LV140,Parasite infection,0.0007853458549150374,0,0,1,0.0008916059192684666
425,LV140,Parasite infection,0.001702487781802939,1,0,1,0.001932840383937547
426,LV140,Leishmania parasite growth and survival,0.0007853458549150374,0,0,1,0.0008916059192684666
427,LV140,Leishmania parasite growth and survival,0.001702487781802939,1,0,1,0.001932840383937547
428,LV140,Potential therapeutics for SARS,0.0007853458549150374,0,0,1,0.0008916059192684666
429,LV140,Potential therapeutics for SARS,0.001702487781802939,1,0,1,0.001932840383937547
430,LV140,CD22 mediated BCR regulation,0.0007853458549150374,0,0,1,0.0008916059192684666
431,LV140,CD22 mediated BCR regulation,0.001702487781802939,1,0,1,0.001932840383937547
432,LV140,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0007853458549150374,0,0,1,0.0008916059192684666
433,LV140,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.001702487781802939,1,0,1,0.001932840383937547
434,LV140,Cell surface interactions at the vascular wall,0.0007853458549150374,0,0,1,0.0008916059192684666
435,LV140,Cell surface interactions at the vascular wall,0.001702487781802939,1,0,1,0.001932840383937547
436,LV140,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0007853458549150374,0,0,1,0.0008916059192684666
437,LV140,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.001702487781802939,1,0,1,0.001932840383937547
438,LV140,Scavenging of heme from plasma,0.0007853458549150374,0,0,1,0.0008916059192684666
439,LV140,Scavenging of heme from plasma,0.001702487781802939,1,0,1,0.001932840383937547
440,LV214,Initial triggering of complement,0.0019243894120914865,0,0,1,0.002184766087527077
441,LV214,Initial triggering of complement,0.002387295627567966,1,0,1,0.0027103051467860643
442,LV214,Regulation of Complement cascade,0.0019243894120914865,0,0,1,0.002184766087527077
443,LV214,Regulation of Complement cascade,0.002387295627567966,1,0,1,0.0027103051467860643
444,LV214,FCGR activation,0.0019243894120914865,0,0,1,0.002184766087527077
445,LV214,FCGR activation,0.002387295627567966,1,0,1,0.0027103051467860643
446,LV214,Regulation of actin dynamics for phagocytic cup formation,0.0019243894120914865,0,0,1,0.002184766087527077
447,LV214,Regulation of actin dynamics for phagocytic cup formation,0.002387295627567966,1,0,1,0.0027103051467860643
448,LV214,Role of phospholipids in phagocytosis,0.0019243894120914865,0,0,1,0.002184766087527077
